orgId,CTPPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carrier Service:,DHL Express,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,2,1,2,1,3,3,3,4,2,4,3,4,4,4,2,1,2,3,1,3,3,4,4,3,3,2,3,3,2,3,1,3,1,2,3,2,3,3,2,2,1,4,3,3,2,1,4,1,2,2,4,1,2,1,1,2,3,3,3,4,2,4,1,1,3,2,4,2,2,1,2,3,3,2,4,2,3,3,3,3,1,4,1,4,4,2,1,2,4,3,4,3,3,3,1,3,4,1,2,1,3,3,4,3,4,2,2,1,4,2,2,2,4,2,2,4,1,4,2,1,2,3,1,1,4,1,4,1,4,4,3,2,2,4,2,2,4,3,4,3,4,4,3,2,4,3,1,3,1,2,1,2,3,4,3,4,1,4,3,1,1,2,1,3,4,3,3,1,2,4,2,1,3,3,1,2,2,3,2,4,3,4,1,1,2,1,2,3,1,2,1,4,1,2,3,3,1,4,3,2,2,2,4,1,1,3,1,1,2,1,3,3,2,4,1,3,4,4,1,3,4,4,3,4,2,2,4,1,2,2,4,3,3,3,4,4,3,4,4,1,4,3,2,3,3,3,1,2,4,1,2,4,3,1,4,1,4,2,4,3,3,1,4,1,2,3,2,4,2,4,1,3,2,2,3,3,3,3,2,1,1,1,2,2,2,4,2,2,3,4,2,2,1,4,2,2,4,3,2,1,3,2,1,1,2,1,2,2,1,3,1,1,4,1,2,4,4,1,4,2,4,4,3,2,2,1,1,2,3,3,3,1,3,1,2,1,2,3,1,2,4,4,1,2,1,3,4,2,4,3,2,3,1,3,2,3,2,4,2,2,2,2,1,1,2,2,3,3,1,2,4,4,4,2,4,4,2,4,2,1,3,1,4,1,4,3,3,4,4,3,1,2,1,1,4,4,2,1,2,4,2,3,1,4,3,4,4,1,2,1,2,1,3,1,4,3,4,2,1,1,3,2,2,1,4,2,1,3,1,1,4,2,2,4,3,3,2,1,3,3,1,3,4,1,3,4,1,1,4,4,2,1,1,1,2,2,4,1,4,3,1,3,4,2,3,2,3,1,4,4,4,4,2,1,1,1,1,4,3,2,3,3,4,1,4,2,2,3,3,4,4,4,4,1,3,2,2,3,1,4,2,1,4,4,4,3,2,1,1,4,1,3,4,2,3,4,1,2
922,2,1,3,3,2,1,1,1,2,1,4,2,2,4,3,2,4,2,1,3,4,4,3,3,4,4,3,4,1,2,4,1,3,1,1,4,4,2,1,4,3,1,2,1,1,4,1,3,2,3,4,3,3,1,2,3,2,3,2,2,4,2,1,3,4,3,3,4,3,2,2,3,2,4,1,2,2,4,4,3,3,2,4,1,3,3,2,2,2,3,2,4,3,1,2,1,2,3,3,2,1,4,3,1,4,4,4,1,4,1,1,3,3,3,2,3,4,1,2,4,1,2,1,2,4,2,2,3,3,2,4,2,2,1,3,4,1,4,1,4,1,1,4,3,3,3,4,2,1,1,4,2,4,2,3,4,2,2,1,2,2,1,4,2,2,1,2,2,4,4,2,3,4,4,1,1,2,1,2,3,1,3,4,2,2,4,3,4,3,2,3,4,2,3,4,4,1,1,2,1,2,3,1,4,2,1,1,2,4,3,4,3,4,4,4,2,3,4,1,2,3,3,2,4,2,4,1,2,1,4,4,3,4,2,2,4,4,1,1,4,3,2,1,2,1,4,1,3,2,3,3,1,4,3,4,4,2,2,2,3,4,4,2,3,1,4,3,2,4,2,4,1,4,2,3,1,1,1,3,3,3,2,4,1,1,1,3,1,2,3,3,1,1,2,3,4,4,3,3,3,1,1,4,1,2,2,4,4,2,3,4,4,4,2,1,3,2,2,1,1,4,1,1,4,2,2,3,3,3,1,3,1,4,1,2,3,3,4,2,2,3,1,1,2,2,2,1,4,3,3,2,3,4,1,2,2,2,2,1,1,2,3,2,2,2,3,4,1,1,1,4,4,4,2,3,1,2,3,4,1,3,2,2,1,3,1,4,1,2,1,2,2,3,1,1,3,4,1,4,2,1,3,3,3,1,2,4,3,2,2,3,2,3,3,1,4,2,4,2,2,4,3,3,4,2,4,4,4,3,4,1,1,1,2,3,4,1,2,3,3,1,2,2,1,1,2,3,1,2,2,1,4,4,1,3,2,3,4,3,4,4,1,4,2,1,1,3,1,2,2,2,2,1,2,1,2,4,2,4,2,3,1,2,1,4,4,4,3,2,1,3,1,3,2,4,2,1,3,1,2,3,1,1,2,4,1,3,4,1,2,4,3,4,1,2,3,4,2
923,1,1,4,3,4,2,4,3,3,1,3,1,3,3,1,1,3,1,1,3,3,2,2,2,2,3,1,2,3,4,1,3,4,1,2,3,2,4,2,1,2,2,4,2,3,2,2,3,2,4,4,3,1,2,3,3,1,3,3,4,3,4,3,4,3,1,1,1,1,4,4,2,4,3,1,2,4,3,1,4,2,3,4,2,2,3,3,3,2,3,3,3,1,1,3,1,2,4,1,4,2,1,4,2,4,4,1,3,1,1,4,3,1,1,1,4,4,1,4,3,2,3,3,4,1,1,3,2,1,2,4,3,1,1,2,3,4,4,1,3,2,4,2,2,4,1,1,2,1,1,2,4,3,4,2,3,3,3,2,1,1,4,3,4,2,1,4,1,4,1,4,1,2,2,2,4,1,4,1,4,1,1,1,1,1,1,4,1,4,3,3,3,2,1,1,4,4,2,4,3,3,3,2,4,2,4,2,2,2,3,1,2,3,4,4,3,1,3,4,3,3,1,1,1,1,2,3,3,2,1,3,4,4,2,2,4,2,1,2,1,1,2,3,3,3,2,1,3,1,4,2,2,2,4,2,1,3,1,3,2,1,4,4,1,1,2,1,4,1,1,2,3,4,4,3,1,4,2,2,2,1,3,2,2,1,1,3,4,1,1,2,3,3,2,4,4,3,3,3,4,2,2,2,1,1,4,3,1,4,4,2,2,2,1,2,1,4,4,4,4,4,1,3,4,3,2,3,3,3,4,2,4,1,2,3,1,1,4,2,3,1,1,3,4,3,3,2,1,2,2,3,2,3,4,2,1,4,2,2,3,2,4,4,2,1,1,2,3,3,3,2,2,1,1,2,2,3,1,1,1,3,2,1,4,2,4,4,1,1,3,2,1,1,1,4,4,3,3,1,3,3,2,3,4,4,1,2,1,1,3,1,2,3,4,4,1,3,4,1,2,3,2,4,1,1,4,4,3,4,1,1,4,4,2,3,4,3,4,2,4,2,1,4,4,4,2,4,1,3,1,3,1,1,4,4,4,4,2,3,4,2,2,3,4,2,4,1,2,3,3,2,3,3,3,4,1,1,2,3,4,3,1,4,1,3,3,2,2,2,4,1,4,1,2,3,4,1,3,4,4,3,3,1,3,4,4,1,4,2,2,4,3,3,4,4,2,4,2
926,4,4,4,4,1,1,2,2,1,3,1,2,3,1,3,1,2,3,3,3,1,4,2,2,4,2,1,2,3,1,4,1,1,3,1,1,1,1,2,3,4,3,4,2,2,3,2,2,2,3,1,2,3,4,3,2,1,2,1,4,4,1,3,1,4,4,2,3,1,1,1,3,2,1,2,1,3,4,4,4,1,2,3,3,1,4,3,2,1,4,1,2,3,4,2,1,2,4,4,1,4,1,2,3,3,3,2,3,1,1,1,4,4,2,4,4,3,1,2,3,4,2,4,1,4,4,1,1,4,3,4,3,3,4,4,2,1,3,1,1,4,3,2,4,2,2,1,2,4,4,2,4,1,3,4,1,1,4,4,4,1,1,3,2,1,2,3,1,2,3,2,1,3,1,3,1,1,4,3,3,2,2,4,1,1,1,1,2,2,2,4,1,4,4,2,4,1,4,3,2,4,3,2,1,4,3,2,1,2,1,1,3,2,2,1,4,2,4,1,1,1,1,1,1,1,3,3,4,1,2,3,4,4,4,1,1,3,3,1,3,2,2,1,2,4,4,1,2,4,4,1,1,4,1,4,3,3,4,4,1,1,3,4,3,2,4,2,3,3,2,3,2,1,3,4,3,2,2,3,1,2,3,4,4,1,4,1,3,4,1,3,1,1,1,1,2,3,3,2,2,1,4,3,4,1,4,3,2,1,3,2,1,2,1,3,1,4,2,4,3,2,4,1,2,4,4,3,1,1,3,4,4,4,2,1,4,3,1,3,3,3,3,2,4,1,2,3,4,3,4,4,4,1,2,3,2,1,3,2,2,2,4,4,2,3,3,2,2,2,2,2,2,1,3,2,4,3,3,3,1,4,3,4,4,3,3,3,1,3,2,1,1,3,4,3,3,1,3,1,3,2,4,1,3,4,4,1,3,1,1,2,4,2,2,1,3,4,3,1,2,2,1,2,3,3,1,1,4,4,2,2,1,4,1,2,3,2,3,4,2,1,1,3,1,1,2,1,4,1,4,3,1,2,2,1,2,3,1,4,4,2,2,2,2,1,4,1,1,2,2,1,4,3,4,2,3,4,3,1,3,3,1,4,3,1,2,2,2,2,2,3,2,1,1,4,2,3,2,4,3,4,1,3,3,4,2,1,4,4,4,3,2,4,3,3,1,3,1
931,2,3,3,4,2,1,4,1,4,3,1,1,3,2,4,1,3,3,2,4,4,2,2,4,3,4,1,4,3,4,1,3,3,2,4,2,4,2,4,2,2,3,2,1,3,4,4,2,2,1,2,1,2,1,2,3,1,4,1,2,1,4,3,2,4,1,3,4,2,1,4,4,4,4,1,4,1,3,3,4,4,3,4,4,4,1,2,2,3,1,1,2,2,2,3,2,4,1,2,3,4,3,2,1,3,4,4,4,3,3,2,4,1,2,4,1,3,4,2,2,1,3,4,2,2,1,1,4,1,3,4,1,2,3,3,2,1,3,2,2,1,2,4,4,1,1,4,1,2,2,4,2,2,2,4,3,1,2,1,3,1,4,3,3,4,3,2,4,3,1,4,1,3,4,3,3,1,2,2,1,4,4,3,1,3,3,2,1,3,3,1,2,2,2,1,3,2,4,3,4,3,1,1,4,2,1,4,3,2,3,3,4,3,3,1,2,4,4,3,1,2,4,3,1,4,1,2,2,2,1,3,2,1,3,4,4,2,2,4,1,1,2,3,3,1,1,2,1,1,2,2,2,2,4,1,4,4,1,3,2,2,2,3,2,1,3,1,2,2,4,4,3,3,4,1,1,1,4,2,3,2,3,4,4,4,2,1,4,4,3,3,4,4,2,1,2,3,4,2,4,4,1,1,3,3,3,3,4,2,4,3,1,1,4,1,1,4,3,3,1,3,1,2,4,4,4,2,4,2,3,3,2,3,4,3,2,1,4,2,2,3,4,3,3,2,3,4,3,4,3,3,2,3,4,4,3,3,2,1,2,4,2,4,3,1,2,1,3,1,3,4,3,3,3,2,1,1,4,2,4,4,3,4,4,3,4,4,1,1,2,1,4,4,2,3,2,1,1,3,2,3,4,3,4,1,4,3,3,2,4,1,3,1,2,1,2,2,2,1,4,2,4,2,3,2,3,4,3,2,3,4,1,2,3,4,1,2,2,1,4,4,3,2,1,3,1,1,3,2,1,2,3,2,3,4,2,3,4,2,2,2,4,2,2,2,1,3,1,3,2,2,2,1,2,4,3,4,4,4,2,4,1,2,2,4,3,3,3,3,4,2,1,4,3,2,3,1,1,2,4,1,1,2,2,4,3,2,3,1,1,3,1,2,3,3,4,2,2
932,1,4,2,4,1,3,4,4,3,4,1,2,1,3,3,4,4,1,2,2,1,3,4,2,2,2,2,2,1,1,4,2,3,3,1,2,2,3,1,1,4,1,4,2,4,3,2,3,3,3,1,3,4,2,4,3,3,1,1,3,2,3,1,4,2,4,1,4,3,4,4,1,4,4,2,2,1,3,4,4,3,1,1,2,1,4,2,4,1,2,3,2,3,3,2,2,3,2,4,1,1,3,4,4,3,1,2,2,3,3,1,3,2,2,1,2,1,2,2,4,3,1,3,1,4,3,4,2,3,1,1,4,1,3,2,3,3,2,1,1,3,2,3,2,3,2,1,4,2,2,1,1,4,4,3,3,2,4,3,4,1,3,3,2,4,3,1,3,2,4,4,3,4,4,2,2,3,3,4,1,1,2,1,3,3,3,3,3,2,2,1,4,1,1,3,1,3,1,1,2,2,2,2,4,3,4,3,3,1,2,1,1,3,3,3,4,2,1,4,2,1,4,4,4,2,4,1,4,4,2,2,3,3,4,2,4,1,2,4,2,3,3,3,2,1,2,4,3,2,1,1,1,4,2,1,4,4,4,4,2,4,1,4,1,1,3,2,2,4,3,1,3,4,4,1,2,4,2,4,2,3,2,2,1,4,1,2,2,4,1,4,2,2,3,1,2,3,2,2,4,4,4,4,3,3,4,1,1,2,4,4,2,2,2,1,4,4,4,3,4,1,4,3,4,4,4,2,1,1,4,3,1,1,2,4,4,4,2,1,4,2,2,2,1,4,1,4,4,2,2,3,4,2,2,3,1,3,2,3,4,4,2,3,1,1,1,1,1,1,4,3,1,4,1,4,1,4,1,1,1,2,4,2,3,2,1,1,4,1,4,1,2,3,4,2,3,1,4,1,2,3,3,3,3,1,1,2,1,3,1,1,2,1,1,2,4,3,2,4,1,2,2,1,1,2,3,1,3,2,2,1,2,1,4,4,1,2,3,1,3,3,3,1,2,1,3,1,1,4,4,4,1,1,2,1,2,3,1,2,4,4,2,3,2,3,1,1,2,3,4,2,4,4,2,4,1,1,1,4,3,4,2,2,2,3,4,3,1,2,3,2,2,4,1,4,1,2,4,1,1,4,2,4,3,1,1,1,4,2,1,1,1,4,2,2,1,4,1
939,2,3,1,2,4,3,4,2,4,3,3,3,3,3,1,3,2,2,2,1,4,3,2,3,4,2,4,4,2,2,3,4,2,1,1,3,4,4,4,2,1,2,2,4,3,4,3,1,2,1,1,1,2,1,3,3,4,3,2,2,3,2,4,1,4,2,2,4,4,3,1,1,3,1,2,4,1,2,1,2,3,4,4,2,4,2,4,1,3,4,4,4,4,3,4,1,3,3,4,1,1,2,2,2,2,1,2,3,2,4,3,2,1,3,1,4,1,2,1,3,1,2,4,4,1,1,2,2,1,3,1,4,4,2,1,3,2,4,4,4,2,4,4,4,3,4,2,3,3,4,2,1,3,3,3,4,1,3,3,2,1,4,2,3,1,2,3,4,1,2,4,3,2,2,4,1,2,2,4,1,4,4,2,2,4,2,1,2,4,1,3,2,4,2,1,2,4,2,2,2,3,3,2,3,3,1,4,1,4,2,3,1,2,1,4,1,2,1,1,3,2,3,1,1,1,2,1,1,1,1,3,1,4,3,4,2,3,1,4,2,1,2,2,3,2,1,4,3,2,4,2,1,2,1,3,3,4,1,2,2,3,2,4,3,1,2,4,1,4,1,1,1,3,3,2,2,3,3,1,4,1,3,1,3,1,1,2,2,3,3,3,4,3,4,3,1,1,1,3,4,1,4,2,2,4,4,2,4,1,3,2,4,2,3,2,3,1,4,2,2,2,2,4,2,1,2,3,3,2,2,1,1,2,4,2,1,4,1,1,3,3,2,3,1,4,4,4,2,2,1,4,3,4,2,1,2,1,4,4,1,3,2,4,4,1,1,3,2,4,1,1,3,2,3,1,4,3,4,3,4,3,4,4,1,1,1,3,1,4,3,1,1,4,2,3,3,4,3,3,1,2,2,2,4,1,2,4,1,4,3,1,2,4,3,1,2,4,2,1,4,1,1,3,4,2,1,3,3,3,2,2,2,1,2,2,1,1,3,1,4,2,4,3,2,1,1,1,3,1,2,3,3,3,1,4,4,3,3,4,3,4,1,4,4,2,4,3,4,3,3,2,1,2,4,3,1,3,1,2,1,3,4,4,3,4,4,4,2,2,1,4,1,3,4,1,1,3,3,1,1,4,1,3,2,2,3,4,4,3,4,3,3,2,2,4,4,3,2
941,2,1,2,2,4,2,4,1,4,4,4,4,1,2,2,1,2,1,1,4,4,2,2,3,2,4,2,4,4,2,3,1,4,4,1,1,4,1,2,3,2,4,4,2,3,4,1,1,1,4,3,2,3,4,1,2,1,2,1,3,2,4,3,3,2,3,3,4,2,4,1,3,1,3,3,1,4,1,3,4,3,3,3,1,4,3,1,4,2,2,2,4,2,2,3,3,3,1,4,2,4,4,3,4,2,3,3,3,4,3,4,4,3,2,2,3,2,3,1,1,1,3,1,2,3,3,1,2,1,3,2,3,3,4,1,3,2,2,3,2,2,3,2,1,3,3,1,1,3,1,4,4,4,4,2,1,1,2,3,1,3,1,2,1,2,3,3,1,4,3,3,2,3,4,1,1,3,3,4,2,2,3,2,1,1,3,3,1,2,2,4,3,3,3,1,1,4,1,4,1,3,4,4,3,3,3,4,1,3,1,2,1,3,2,4,2,1,2,3,3,4,4,2,2,4,1,1,4,3,1,1,4,4,4,2,2,3,1,1,1,3,2,3,2,1,1,4,2,4,3,3,3,4,4,4,3,1,4,2,3,3,1,4,3,1,1,1,1,2,1,1,4,4,1,2,2,1,2,1,3,2,3,3,2,4,4,3,3,3,3,3,4,4,1,4,1,1,4,2,2,2,4,3,3,3,1,1,3,1,2,2,1,4,1,2,4,2,1,2,4,3,1,2,3,4,1,4,3,3,2,1,1,4,2,3,2,3,2,4,2,2,3,4,1,2,1,2,1,3,3,3,4,3,4,3,4,4,3,3,3,3,3,1,2,3,2,2,4,3,4,2,1,4,1,1,2,4,3,1,3,4,2,2,4,1,2,4,4,1,2,1,3,2,1,4,1,2,2,2,1,4,3,4,4,1,1,1,3,1,1,3,4,4,3,2,3,4,2,1,1,1,4,4,3,4,4,4,2,3,2,4,4,3,2,4,2,3,4,3,4,4,1,1,3,4,4,3,3,1,1,2,4,4,2,1,3,4,4,1,1,1,4,1,4,2,1,4,4,3,1,2,2,3,3,1,4,3,1,3,2,1,4,3,2,3,2,3,3,4,1,1,3,4,1,2,3,2,4,1,2,4,3,2,2,1,4,1,2,1,3,2,2,4,3,4,3,1,3
945,2,3,3,4,1,2,2,3,4,4,1,3,4,1,1,1,1,1,1,4,4,1,3,1,3,4,1,3,1,2,2,1,2,2,1,3,4,4,1,4,3,3,1,2,3,1,1,3,1,1,3,4,4,2,2,1,2,2,1,1,2,3,3,3,2,2,1,4,2,3,2,4,3,3,1,4,2,1,2,1,2,3,2,3,2,2,3,1,2,2,2,4,1,3,3,2,1,2,1,2,2,3,3,3,3,1,3,1,4,4,1,3,1,4,2,3,3,2,2,3,1,2,2,2,1,2,1,2,1,1,1,3,1,1,3,3,1,4,1,2,1,1,3,1,1,2,4,2,2,1,3,1,2,1,2,1,1,2,1,3,4,2,3,2,4,3,1,3,1,1,1,2,2,4,4,2,1,1,4,1,1,4,3,1,4,1,3,3,3,4,3,3,4,2,2,4,2,1,1,3,4,1,1,1,1,1,2,3,2,3,3,3,2,4,3,3,2,2,1,1,3,2,3,2,2,4,1,1,1,1,3,4,3,2,2,4,1,1,4,1,3,2,3,1,1,1,4,1,2,1,4,1,1,2,2,2,3,1,1,3,3,1,2,4,2,3,1,1,2,3,2,1,4,1,2,4,4,1,2,1,4,3,1,2,2,4,4,1,3,3,2,1,4,1,1,3,1,4,3,1,4,4,4,3,1,4,2,1,3,3,2,1,3,1,1,3,3,1,3,3,4,3,4,2,4,2,1,4,1,4,4,1,1,3,4,2,2,1,4,2,3,2,1,3,3,4,4,2,1,2,4,4,1,1,1,4,4,4,3,2,2,1,1,1,2,2,4,3,2,1,3,4,1,1,3,1,3,4,4,1,2,4,3,3,1,2,3,3,1,4,3,1,4,4,1,4,1,2,4,4,3,1,3,1,2,4,1,2,4,3,4,1,1,4,3,4,2,3,4,3,2,1,2,4,4,2,1,1,2,3,1,3,3,1,2,1,4,1,2,2,1,1,2,3,4,4,2,1,4,2,2,3,1,4,1,2,2,4,1,4,2,3,2,1,1,1,2,3,2,2,2,4,3,4,4,1,3,4,4,2,3,2,4,2,2,4,2,2,1,4,3,3,2,2,2,4,1,3,2,2,3,4,4,3,4,1,1,1,4,1,1,2,3,4,3,4,2,1
948,4,3,2,2,1,2,2,4,2,3,2,3,2,2,1,1,1,1,4,3,1,4,4,2,2,3,3,4,4,1,2,3,3,1,3,3,2,2,2,2,4,3,3,2,3,2,4,4,2,4,3,1,2,4,3,4,3,3,1,1,2,2,2,3,2,2,3,1,4,4,3,4,1,2,2,4,1,2,2,2,2,4,3,1,2,2,1,1,2,2,3,2,2,4,3,2,3,2,1,2,1,3,2,4,3,4,3,1,4,4,1,3,1,1,2,3,2,3,4,2,3,3,2,1,3,1,4,4,2,4,2,3,1,2,2,1,4,2,4,3,4,4,4,4,4,2,4,1,2,3,4,3,3,4,2,2,3,4,1,2,2,3,4,2,2,2,4,2,1,1,1,4,2,4,1,3,3,1,4,4,4,2,4,2,4,4,2,1,4,4,3,3,2,1,2,1,2,3,3,1,4,3,1,4,3,1,4,4,1,3,1,1,1,1,4,4,3,4,2,3,4,1,1,2,3,2,4,1,3,2,3,3,3,1,3,2,3,4,3,4,4,4,2,1,3,2,3,1,4,3,3,1,1,4,1,2,4,3,4,2,1,2,1,2,3,3,1,3,4,3,1,3,1,4,4,1,2,3,4,4,2,3,1,3,2,4,4,3,2,2,4,2,3,3,2,1,4,1,2,3,1,1,1,4,1,2,1,3,1,1,2,3,2,4,2,3,1,1,1,3,3,2,3,4,1,1,2,1,4,3,2,2,2,1,1,2,1,3,4,2,3,1,2,3,3,4,3,4,3,2,3,3,1,1,2,2,2,1,4,3,2,4,4,1,1,1,3,4,2,4,4,4,4,4,4,4,3,1,1,2,2,4,2,4,2,2,3,2,1,4,1,4,3,2,1,1,1,2,2,4,4,1,1,2,2,4,2,4,4,4,1,4,2,2,3,1,2,3,4,1,1,4,4,2,3,1,4,4,3,2,2,3,3,2,2,2,2,1,4,4,3,3,3,4,3,3,3,4,2,4,1,2,4,3,1,3,3,3,2,4,4,1,4,3,1,3,3,4,3,3,3,3,4,2,1,3,2,2,4,1,3,4,3,1,2,4,1,1,3,3,1,3,2,2,3,2,2,1,1,2,4,1,2,3,1,2,2,4,2,1,2,3,2,1,3,1,4,1
949,3,1,1,1,3,3,4,4,3,2,1,3,4,4,2,2,4,4,3,3,1,2,4,3,1,2,3,1,3,4,3,1,4,3,4,1,2,4,2,4,2,3,3,4,1,3,1,4,1,4,3,4,3,3,2,1,3,2,1,2,4,2,1,3,2,2,2,4,4,4,3,3,1,4,4,2,1,3,2,1,3,4,2,2,2,2,4,3,1,1,2,4,4,1,2,4,4,2,4,3,3,1,1,2,4,4,1,1,2,2,1,2,2,4,1,1,4,3,2,4,2,1,3,3,4,4,4,3,3,3,4,4,1,1,1,3,3,4,3,4,1,2,3,3,3,1,3,1,4,3,2,1,3,2,4,1,4,4,2,4,3,4,1,2,3,4,2,1,2,4,2,4,2,2,4,4,1,4,1,4,4,4,3,1,1,4,4,4,2,3,1,2,4,3,3,1,1,3,3,4,4,3,4,4,2,2,3,4,3,2,4,4,2,4,4,4,4,1,2,1,4,1,2,1,4,2,2,2,3,1,2,1,2,3,3,1,1,3,2,1,1,1,3,3,2,1,2,4,2,1,1,2,3,4,3,3,3,3,3,2,4,1,1,4,3,3,1,1,3,4,1,1,1,3,4,3,4,2,1,4,2,1,3,2,2,3,1,2,3,4,2,1,1,2,2,3,4,2,3,2,2,4,2,2,4,1,3,2,4,1,3,3,1,4,2,3,1,2,2,2,1,1,4,2,4,1,2,2,4,1,2,4,1,1,2,1,3,3,2,1,4,2,3,4,2,1,2,3,2,3,3,1,4,1,3,4,3,3,3,1,2,4,1,2,2,1,3,2,4,2,2,4,4,4,1,2,4,4,1,4,3,4,4,1,3,2,3,3,3,2,3,4,2,3,1,3,3,3,4,3,4,2,2,2,4,3,4,1,3,2,1,2,3,3,2,2,4,2,3,2,3,4,1,1,3,2,4,2,1,2,2,3,1,1,4,4,1,1,2,4,4,2,4,4,3,3,3,1,4,1,4,3,1,2,3,4,2,4,3,3,4,2,1,4,2,2,4,2,3,1,2,4,1,2,2,4,2,3,2,4,2,1,2,3,4,4,3,1,1,3,3,3,1,3,2,3,3,4,4,1,4,3,1,1,2,4,3,3,4,3,4,3,3,2,4,1,2,4
950,1,2,1,1,3,3,2,3,3,1,3,1,2,3,2,3,3,1,2,4,1,1,2,1,3,2,2,4,1,3,3,1,3,3,3,3,3,4,3,2,3,1,2,3,1,3,2,2,1,2,4,2,4,3,2,4,3,3,4,2,4,2,2,4,4,3,3,1,4,3,4,3,4,4,3,2,4,2,3,1,4,4,4,4,2,2,4,3,3,2,3,1,2,3,2,2,2,4,3,4,2,1,1,4,3,1,4,3,2,3,4,2,1,3,1,4,1,1,1,4,3,3,3,3,3,4,3,4,1,4,4,1,3,2,3,3,2,4,1,1,4,2,1,2,2,1,4,1,2,4,4,1,2,1,1,2,1,4,2,3,2,4,2,3,1,4,2,1,3,4,2,2,4,1,3,3,3,3,3,1,1,2,1,3,2,3,3,2,4,4,4,2,3,3,4,4,2,3,1,1,4,1,2,4,2,4,4,3,3,2,3,3,2,2,3,1,3,1,3,1,3,1,4,1,3,1,4,1,2,3,4,3,4,1,2,1,1,1,1,1,4,3,2,4,1,3,1,1,2,1,3,1,3,3,2,4,4,2,3,2,4,2,1,3,3,1,2,2,1,2,1,1,1,3,4,2,4,3,1,2,1,2,4,3,1,4,4,3,3,1,1,3,2,1,2,2,2,1,2,1,1,3,3,1,3,4,4,3,3,4,4,3,2,3,1,2,2,4,3,1,3,2,4,3,1,4,1,4,4,3,3,4,2,4,4,4,4,2,1,1,2,1,2,2,1,3,2,1,1,4,1,1,4,3,3,3,1,1,4,1,3,3,1,2,2,4,3,1,4,1,4,4,3,2,3,1,4,4,3,2,1,1,4,1,3,3,1,4,2,2,3,4,4,3,4,3,2,1,1,3,1,2,2,4,3,2,3,1,2,3,3,1,1,3,3,3,2,3,2,2,3,1,1,4,1,4,2,3,2,3,2,3,2,1,3,1,1,3,2,4,3,4,4,4,2,1,4,4,3,1,4,4,3,3,2,4,1,1,3,2,1,4,4,4,3,3,3,1,2,3,3,1,1,3,2,3,4,2,1,4,4,2,2,2,3,3,1,4,1,1,2,1,4,2,2,4,2,1,2,1,3,2,2,1,3,4,2,1,1,1,3,1,2,2,3,4,2,4
